1,0.224949782,0.445800286,0.707048352,1
0,0.210421378,0.707105772,0.707106167,1
0,0.252899724,0.499126194,0.694243016,1
0,0.180663398,0.707004803,0.70689044,1
1,0.247105229,0.571187245,0.707104576,1
1,0.252057549,0.574441797,0.707025204,1
1,0.269523939,0.707106781,0.703342786,1
1,0.164296199,0.446273715,0.707104576,1
0,0.228327988,0.707040561,0.707106781,1
0,0.193095866,0.576488811,0.707105344,1
1,0.241288401,0.570281326,0.699454793,1
1,0.270442706,1,0.707106781,1
0,0.21556733,1,0.698737553,1
1,0.284588564,0.442894921,0.707104576,1
1,0.281250191,0.576151153,0.706737543,1
1,0.267420116,0.404140251,0.706940305,1
0,0.217674099,0.697982406,0.67725455,1
0,0.242713708,1,0.707105447,1
1,0.251935841,0.552068786,0.699024942,1
1,0.229800023,1,0.707102199,1
0,0.341737329,0.577350269,0.704296982,1
1,0.249637156,0.43974097,0.698288054,1
1,0.196292594,0.707106781,0.707048352,1
0,0.258043027,0.572724843,0.69603397,1
0,0.363434505,1,0.576186467,1
0,0.182944128,0.306728017,0.707048352,1
1,0.248771938,0.705296929,0.707066464,1
0,0.303655951,1,0.707105818,1
1,0.216242015,0.574858326,0.705937632,1
0,0.154226198,0.44691286,0.703730716,1
0,0.213632741,0.441175234,0.70689044,1
0,0.257850785,0.706812489,0.706753319,1
0,0.310711261,0.489690199,0.697372265,1
1,0.233832067,0.706612516,0.707048352,1
1,0.282161627,1,0.706070187,1
1,0.241340775,1,0.706086952,1
1,0.20656115,0.574468661,0.706287645,1
0,0.420095678,0.404117855,0.700832665,1
1,0.216773419,0.57391044,0.707104576,1
0,0.203820546,1,0.707106781,1
0,0.233171706,0.492755385,0.70691256,1
0,0.267486698,0.494244075,0.707106781,1
0,0.247696333,0.707006472,0.682774755,1
0,0.26209557,0.568561554,0.70689044,1
0,0.201457979,0.42436323,0.577073387,1
0,0.258785002,0.707106781,0.707104576,1
1,0.181969322,1,1,1
0,0.36491951,0.577106418,0.681257321,1
1,0.190681423,0.369174403,0.706134775,1
1,0.250722471,0.49624936,0.707106387,1
1,0.174500582,0.707004803,0.707106356,1
1,0.317759658,0.566931294,0.707048352,1
1,0.232285143,1,0.706562012,1
0,0.214287064,1,0.707105447,1
1,0.195178151,1,0.405321733,1
1,0.248357823,0.35210581,0.569895529,1
1,0.301348052,0.575744969,0.49238668,1
1,0.203895913,0.703075882,0.707016379,1
0,0.341001345,1,0.704963891,1
1,0.178831201,0.487521097,0.707104576,1
1,0.228031746,0.387617188,0.706268561,0.70710334
1,0.206282668,1,0.572243678,1
1,0.214463689,0.47768495,0.576492808,1
0,0.286436848,0.700025452,1,1
0,0.280480008,0.440818619,0.688641373,1
1,0.296063379,0.706505257,0.696481624,1
0,0.191261224,1,0.48855113,1
0,0.236879529,0.572271128,0.573590389,1
0,0.346501395,1,0.566153743,1
0,0.268253193,0.567847764,0.706989479,1
1,0.227010868,0.696909352,0.706605286,1
0,0.377547082,1,0.7026923,1
0,0.195578584,0.707106781,0.707105447,1
1,0.310219706,0.705463502,0.707106781,1
0,0.268221397,0.707106781,0.707106781,1
0,0.179198235,0.577090101,0.707106167,1
0,0.187289324,1,0.707106781,1
0,0.236118912,1,0.692988774,1
0,0.339450146,0.442911641,0.707106284,1
0,0.239199099,0.571467572,0.707106284,1
1,0.251577338,1,0.701872711,1
1,0.142507122,0.572392597,0.706209521,1
1,0.238020166,0.707004803,0.7026923,1
1,0.252946782,1,0.68737792,1
1,0.17925816,0.482370991,0.707093873,1
0,0.257438604,1,0.697637201,1
0,0.224002599,0.574441797,0.704269378,1
1,0.221376431,1,0.699870089,1
1,0.199649762,0.703014535,0.707099427,1
1,0.197475089,1,0.576643961,1
1,0.205036183,0.706423684,0.694484859,1
1,0.237439695,0.4987137,0.706142286,1
1,0.204610742,0.348092826,0.703037786,1
0,0.219356727,0.707004803,0.687671088,1
1,0.211083986,1,0.691754514,1
0,0.227351818,0.404047725,0.49238668,1
1,0.184500289,0.403963191,1,1
0,0.341914946,0.495642481,0.707106284,1
1,0.251064012,0.399983249,0.707106781,1
1,0.197192405,1,0.70353999,1
0,0.328432298,0.324114959,0.707104576,1
0,0.431330818,0.707106781,0.706988491,1
1,0.301828715,0.698397509,0.706560225,1
0,0.236008908,1,0.701648375,1
1,0.224546549,1,0.694264282,1
1,0.279974176,0.498662472,0.704963891,1
1,0.2713189,0.371737313,0.70501055,1
0,0.48893161,0.707106781,0.702875039,1
0,0.275699196,1,0.707104576,1
1,0.230339122,0.552068786,0.698080536,1
0,0.251390414,0.37110965,0.696481624,1
1,0.205648226,0.31437695,0.707104576,1
0,0.305329736,1,0.57521317,1
0,0.243195559,0.574858326,0.695868699,1
1,0.166499266,0.430372671,0.707104618,1
1,0.31206758,0.707106781,0.696844636,1
0,0.327961919,0.572637967,0.688376241,1
0,0.260323411,1,0.707016379,1
0,0.268186748,0.440456097,0.707105447,1
1,0.251275259,0.705296929,0.707104576,1
0,0.393654946,0.57391044,0.571917749,1
1,0.250407572,0.572456305,0.569263612,1
1,0.19650548,0.707011274,0.577308091,1
1,0.298576906,0.574024908,0.706143349,1
1,0.264761266,0.47674068,0.707056027,1
0,0.359371093,0.706279514,0.707058223,1
1,0.286379281,0.702816331,0.707105344,1
0,0.252413997,0.49339933,0.707102741,1
0,0.192366203,0.44508482,0.706560225,1
1,0.288561058,0.576112465,0.575601679,1
1,0.236290192,1,0.707016379,1
1,0.238637773,1,0.705687381,1
1,0.203956057,1,0.707005279,1
1,0.227810695,1,0.569496119,1
1,0.22823408,0.56460447,0.707104576,1
1,0.178930049,0.680819869,0.700229634,1
1,0.212606905,0.701722213,0.707106781,1
1,0.193909695,0.696022929,0.701558433,1
1,0.237089232,0.705296929,0.707106781,1
1,0.193030049,0.562445901,0.49717594,1
1,0.18193759,0.577069063,0.577285869,1
1,0.201694303,0.707027232,0.706645985,1
0,0.217028048,0.702339999,0.704480265,1
0,0.214267569,1,0.688028913,1
0,0.278875072,0.707004803,0.706001167,1
1,0.290995817,1,0.705772092,1
0,0.275202852,1,0.570033794,1
1,0.303471997,0.494260261,0.696980187,1
1,0.207638481,0.706940722,0.707106781,1
1,0.255293677,1,0.7026923,1
1,0.247002034,0.367377275,0.704963891,1
0,0.215017831,0.497650183,0.685878501,1
1,0.353524102,0.497000631,0.707104576,1
1,0.171413462,1,0.707104576,1
0,0.262372702,0.424000526,0.704963891,1
0,0.202921141,0.703590284,0.705811459,1
0,0.285432876,0.44465503,0.577285869,1
0,0.234777613,0.429456665,0.70689044,1
1,0.317695009,0.280733029,0.700792735,1
1,0.230878177,0.575142333,0.706502662,1
1,0.271088424,0.436251372,0.706086952,1
0,0.210416008,0.487051646,0.700938978,1
1,0.210864415,0.705147958,1,1
1,0.274140455,1,0.707104576,1
1,0.286139731,0.577179597,0.707106781,1
1,0.289371136,0.445518925,0.683519772,1
0,0.42456852,0.705796885,0.670269433,1
1,0.260814343,0.707106781,0.498670254,1
0,0.263953395,0.705252784,0.706272733,1
0,0.248895359,0.57728853,0.707106781,1
1,0.222164063,0.67910815,0.707104576,1
0,0.263026357,0.574441797,0.576767847,1
0,0.230147987,0.562062662,0.499308745,1
1,0.233069221,0.350681877,0.707095287,1
0,0.216907669,0.569641826,0.57508083,0.577302232
0,0.206413578,1,0.706460197,1
0,0.262060712,0.704534796,0.707106374,1
0,0.200465675,0.345923033,0.577285869,1
1,0.22238802,1,0.694362906,1
0,0.256927329,0.707106781,0.707106167,1
1,0.284794682,0.446594345,0.707106356,1
0,0.225527822,0.400887644,0.704963891,1
1,0.238985814,1,0.704737065,1
1,0.236281636,0.574468661,0.677660561,1
0,0.224436294,0.498923758,0.49669552,1
1,0.199319946,0.575764154,0.67725455,1
0,0.332564038,0.575003593,0.706560225,1
0,0.29666408,1,0.706938873,1
1,0.21972606,1,0.5702944,1
0,0.205810364,0.389427429,0.707104576,1
1,0.224963114,0.434384562,0.695868699,1
1,0.245942069,0.573714487,0.705409691,1
1,0.183113423,0.706633619,0.707106781,1
0,0.230622836,0.707106781,0.577231169,1
1,0.247021212,0.494741101,0.706209521,1
1,0.281167321,1,0.694601693,1
0,0.205402634,0.433262648,0.697686667,1
1,0.33661501,0.57649148,0.707106781,1
0,0.196703721,0.576980001,0.707106356,1
1,0.279103766,1,0.568272612,1
0,0.201345855,0.488856554,0.666006314,1
0,0.238164018,0.70641843,0.706940305,1
1,0.19461944,1,0.499347023,1
0,0.241561524,0.331305291,0.707106781,1
0,0.224002439,0.705395578,0.707048352,1
1,0.27392262,0.576778309,1,1
1,0.319232331,0.576843539,0.489825294,1
1,0.224155947,0.543953221,0.706268561,1
1,0.310493075,0.498323825,0.707104576,1
0,0.216296986,1,0.707105818,1
1,0.157298624,1,0.706086952,1
1,0.247049518,1,0.699024942,1
0,0.199769818,1,0.704513214,1
0,0.322612695,0.707004803,0.707048352,1
1,0.224891153,1,0.693956986,1
0,0.252988218,0.498402634,0.702686739,1
0,0.200626463,0.575595937,0.704664191,1
1,0.326927484,0.572072041,0.495605839,1
1,0.170734093,0.488241147,0.706620378,1
0,0.288683883,0.48491024,0.705409691,1
1,0.156392368,0.576054795,0.704664788,1
0,0.219257168,1,0.707106781,1
0,0.255322923,0.575009269,0.676794204,1
0,0.261908842,0.572370628,0.693898269,1
1,0.314547517,0.443539481,0.696137427,1
1,0.242342043,0.706828009,0.68987271,1
0,0.273171887,1,0.70691256,1
1,0.262630165,0.577243556,0.706143349,1
0,0.247872804,1,0.70589491,1
1,0.288629301,1,0.44483502,1
0,0.310253152,1,0.704963891,1
1,0.239996473,0.49787575,0.706892991,1
1,0.157181233,0.498662472,0.706252585,1
1,0.192004774,0.576340022,0.694484859,1
1,0.405274186,1,0.706774426,1
0,0.207392781,0.492750318,0.70689044,1
1,0.207257927,0.29685499,0.707099427,1
1,0.359357418,0.43367739,0.693830982,1
0,0.262753721,0.401733396,0.704963891,1
1,0.267244031,0.471714466,0.682879215,1
0,0.240787391,0.569728546,0.707105818,1
0,0.230552556,1,0.70501055,1
0,0.261210409,0.576540331,0.545193078,1
0,0.202067538,0.70054257,0.67725455,1
1,0.23524277,0.426881893,0.702686739,0.70710334
1,0.233780057,1,0.682755388,1
0,0.196229432,0.706864314,0.575601679,1
0,0.169622715,0.56406474,0.70501055,1
1,0.19644243,0.390428593,0.707099427,1
1,0.270624568,0.69785698,0.706814665,1
1,0.251422222,0.295077265,0.707105447,1
1,0.243146134,0.707106781,0.706922158,1
1,0.293187348,1,0.706122678,1
1,0.179701429,0.576540331,0.707106781,1
1,0.164480882,0.703075882,0.702299882,1
1,0.169692614,0.499572807,0.700792735,1
1,0.180153893,1,0.707104576,1
1,0.212322593,0.437858925,0.706086952,1
0,0.214714862,0.575142333,0.706272733,1
1,0.253657739,1,1,1
1,0.267851968,1,0.575930228,1
1,0.288822343,0.489066358,0.707095287,1
0,0.47836947,0.446612719,0.690150136,1
1,0.359454897,1,1,1
1,0.200424069,1,0.706737543,1
1,0.214798562,0.406234501,0.693203522,1
0,0.209268683,0.492773317,0.493110796,1
0,0.295627234,1,0.498993382,1
0,0.21527921,0.549967103,0.693272834,1
1,0.173844333,0.438395571,0.706653673,1
0,0.273437914,1,0.70707679,1
1,0.230184963,0.707004803,0.706502662,1
0,0.22898679,1,0.568339728,1
0,0.16933221,0.444862022,0.692988774,1
1,0.30172566,0.494672207,0.571199878,1
1,0.238380184,0.706667633,0.699161569,1
0,0.223741356,1,0.706575692,1
0,0.206012848,1,0.707071128,1
1,0.245019904,0.679272949,0.700868793,1
1,0.245190669,0.707004803,0.707104576,1
1,0.201108629,0.48768145,0.571199878,1
1,0.30292577,1,0.707106781,1
1,0.317163438,0.687432149,0.706561852,1
1,0.22601168,0.705296929,0.707106387,1
0,0.198332001,0.707004803,0.707106356,1
0,0.193030106,0.706712282,0.707071452,1
1,0.258090906,0.706021874,0.707025204,1
1,0.178341072,0.492287804,0.698147937,1
0,0.249312058,0.576540331,0.707104576,1
1,0.225486958,0.575189927,0.706763163,1
0,0.297153861,1,0.707105447,1
0,0.29033936,0.705796885,0.707106781,1
1,0.268629918,0.349829494,1,1
0,0.244262455,0.404904912,0.707073212,1
0,0.298551642,1,1,1
1,0.210954247,0.576340022,0.701535737,1
1,0.211151146,0.566338098,0.572901133,1
1,0.199001103,1,0.677660561,1
1,0.259514237,0.349600693,0.707048352,1
0,0.192581601,0.399741408,0.699866723,1
1,0.199524094,1,0.691773769,1
1,0.554229299,1,0.572693792,1
1,0.220960356,0.495642481,0.707068848,1
1,0.204681443,0.689258188,0.576334085,1
0,0.333644018,0.44487054,0.707105447,1
1,0.317015351,1,0.658969209,1
1,0.236108543,0.365146704,0.689456138,1
1,0.220271413,0.573493788,0.707104576,1
1,0.227428715,0.471714466,0.702686739,0.70710334
1,0.409392295,0.405714541,0.707105447,1
1,0.189100415,0.707106781,0.66490752,1
1,0.310804808,0.328532913,0.688943691,1
0,0.241622205,0.689700516,0.577285869,1
1,0.228246803,0.34939959,0.707104576,1
1,0.195915846,1,0.707106781,1
1,0.20020654,0.574928985,0.700890461,1
1,0.336427663,0.295346334,0.707106781,1
0,0.240875644,0.703075882,0.693213032,1
1,0.302736609,0.562031548,0.707104576,1
0,0.249093633,1,0.707106781,1
1,0.246232158,1,0.577285869,1
1,0.212884594,0.556107293,0.707106781,1
1,0.220951663,0.403757564,0.70353999,1
1,0.215031483,0.707004803,0.707104576,1
1,0.268012942,0.707004803,0.707048352,1
1,0.188691742,1,0.70501055,1
0,0.198386837,1,0.70689044,1
0,0.166149277,0.705296929,0.706396356,1
0,0.226480301,0.56406474,0.70501055,1
0,0.281195856,1,0.706659074,1
0,0.326808583,0.498100042,0.706814665,1
0,0.3044323,0.38926415,0.705480163,1
0,0.174520407,0.35166913,0.707105447,1
0,0.253262313,0.352403889,0.702299882,1
1,0.198343014,1,0.499308745,1
0,0.266494237,0.576540331,0.706086952,1
0,0.186141348,1,0.707078996,1
1,0.198705039,0.56920427,0.707106781,1
0,0.314973899,1,0.707102199,1
0,0.211539482,0.562881449,0.568272612,1
1,0.222291884,1,0.493094185,1
0,0.365812129,0.702104676,0.704431948,1
1,0.396070758,0.401847919,0.707106781,1
1,0.177134394,1,0.576995221,1
1,0.275408154,0.491177598,0.702875039,1
0,0.296089967,0.375119182,0.706938873,1
0,0.270641932,0.566999403,0.707066464,1
0,0.248345724,0.496552731,0.698294964,1
1,0.181180384,0.4857127,0.706814665,1
0,0.179606494,0.445034368,0.57603796,1
1,0.302126124,0.543497822,0.707106387,1
1,0.304942642,1,0.706940305,1
1,0.2539329,1,0.706561852,1
1,0.240734041,0.707106781,0.704868107,1
0,0.254720373,0.574141406,0.707058223,1
0,0.169560992,1,0.705554344,1
1,0.179706242,0.702348981,0.697637201,1
1,0.213717104,0.555336059,0.707104576,1
1,0.170863761,0.707106781,0.707105447,1
0,0.308274004,1,0.703959878,1
0,0.180494322,0.576916897,0.707104576,1
1,0.26478266,0.70373986,0.706892991,1
1,0.283855405,0.566178608,0.497345188,1
0,0.212320939,1,0.706268561,1
1,0.246535071,0.425092757,0.670269433,1
1,0.18409268,0.68904235,0.707106781,1
1,0.29646399,0.707004803,0.707048352,1
1,0.213033009,1,0.706142286,1
0,0.357048822,0.432137936,0.706086952,1
1,0.248950198,1,0.69958679,1
1,0.312392394,0.568561554,0.707105447,1
1,0.195551866,0.70641843,0.446280915,1
1,0.257302989,0.707004803,0.701797236,1
0,0.296075505,0.428794509,0.70649898,1
0,0.205380361,0.446902233,0.707106167,1
1,0.234744912,1,0.707088224,1
0,0.298876843,0.564154185,0.707106139,1
0,0.186871242,0.570914196,0.706777641,1
1,0.218843368,1,0.695132264,1
0,0.249487782,0.576112465,0.698505678,1
0,0.264282052,0.49388609,0.706560225,1
1,0.22112465,1,0.707106781,1
0,0.270669905,0.577115226,0.707106781,1
1,0.211793562,0.707004803,0.680893878,1
0,0.192769735,0.562451977,0.707105818,1
0,0.203678569,0.707004803,0.707106284,1
0,0.301361538,0.445628978,0.707106387,1
0,0.203948071,0.443349206,0.700046795,1
0,0.27645973,1,0.706940305,1
0,0.337325689,0.482693073,0.707106781,1
0,0.259137023,0.499676717,0.692389492,1
1,0.274387255,0.576429657,1,1
0,0.242112607,0.444472179,0.69958679,1
0,0.251200791,0.477694211,0.703730716,1
0,0.296137768,0.574441797,0.706940305,1
1,0.234390796,0.495971461,0.57109199,1
1,0.24151058,1,0.704963891,1
1,0.260970951,0.431376582,0.697835769,1
1,0.239518517,0.569397843,0.706873936,1
1,0.299407662,0.707004803,0.707106781,1
0,0.186402764,0.330886155,0.683808381,1
1,0.293613061,0.572459996,0.707104576,1
0,0.262307883,0.707106781,0.70689044,1
0,0.199883113,0.69785698,0.699528588,0.577302232
1,0.561773425,0.490005129,0.707105447,1
0,0.260334313,0.363872017,0.707106374,1
1,0.190115288,0.498662472,0.70689044,1
0,0.223033682,1,0.707106781,1
1,0.220613456,0.689595754,0.707089903,1
0,0.249354467,1,0.706989479,1
1,0.222040268,1,0.707023068,1
0,0.316148792,1,0.707105447,1
0,0.326357954,1,0.702964044,1
1,0.188985144,0.699002802,0.706966985,1
1,0.225134872,1,0.688943691,1
1,0.2226775,1,0.707048352,1
1,0.181417661,0.565045724,0.667406565,1
1,0.267716764,0.406781829,0.707104576,1
0,0.331837737,0.560226495,0.707106781,1
1,0.256435741,1,0.707106387,1
1,0.344746075,1,0.704513214,1
0,0.236722366,0.438330314,0.707106167,1
1,0.177754662,0.557303802,0.697636408,1
1,0.242044462,0.441548635,0.571148114,1
0,0.215104735,0.707106781,0.70691256,1
1,0.222024108,0.704177205,0.693272834,1
0,0.203882023,0.403842609,0.668881207,1
0,0.322984482,0.703075882,0.705766837,1
1,0.244102241,0.362730912,0.694264282,1
0,0.15183481,0.44186979,0.691754514,1
0,0.190969447,0.706879748,0.707106374,1
1,0.219522358,1,0.706922158,1
1,0.297004428,0.543953221,0.707106387,1
1,0.24633287,0.572845631,0.688943691,1
0,0.327850817,0.707106781,0.707104182,1
1,0.179718568,0.496565225,0.707106356,1
0,0.225091179,0.705296929,0.571199878,1
1,0.240601818,0.574441797,0.70501055,1
1,0.260976857,1,0.705480163,1
1,0.233959111,0.695194501,0.707099427,1
0,0.261071443,0.702662111,0.706396356,1
1,0.231768882,0.707004803,0.707106781,1
0,0.230978036,0.497413801,0.707104576,1
1,0.273067029,0.402410612,0.706814665,1
1,0.226854198,0.344939456,0.563490762,1
0,0.259251858,1,0.577272346,1
0,0.19126731,0.572054846,0.701097145,1
0,0.290798477,0.420765184,0.683519772,1
1,0.29001852,1,0.707048352,1
1,0.204683332,1,0.702875039,1
1,0.421923749,0.707106781,0.707071398,1
1,0.311989416,0.707004803,0.700832665,1
1,0.283136765,1,0.694484859,1
0,0.308731632,0.437858925,0.704737065,1
0,0.280443022,0.577038565,0.682253282,1
1,0.282225514,1,0.694601693,1
1,0.249796507,0.706864314,0.707104576,1
1,0.283606131,0.443342771,0.706763163,1
1,0.250779825,0.557303802,0.697862664,1
1,0.238965891,0.563446532,0.704019434,1
0,0.282431544,0.351429377,0.707106781,1
1,0.257105765,1,0.689895802,1
0,0.272047342,0.499250414,0.706953854,1
1,0.287994034,0.707027232,0.707106781,1
0,0.203086341,0.401736426,0.697085885,1
1,0.300116719,0.406056894,0.707106781,1
1,0.287192871,0.567644816,0.705248578,1
0,0.317656737,0.573446305,0.5702944,1
1,0.274297891,0.682128742,0.694798429,1
1,0.224938382,0.397818766,0.698288054,1
1,0.186100303,1,0.696070236,1
1,0.235654358,1,0.707106387,1
0,0.203201714,1,0.707106284,1
0,0.362554487,0.573665138,0.707000655,1
1,0.244728785,0.401090309,0.707106781,1
0,0.209015323,0.496911765,0.707106167,1
0,0.216454448,0.707106781,0.707086104,1
1,0.218505937,1,0.707106781,1
1,0.188415339,0.69785698,0.677660561,1
1,0.189313165,0.706864314,0.70689044,1
0,0.335311967,0.281720443,1,1
1,0.213948471,0.574441797,0.705285091,1
1,0.321341901,0.437858925,0.706484957,1
1,0.214751892,0.573710263,0.707106781,1
0,0.23156243,0.707004803,0.707104576,1
1,0.232831002,0.679272949,0.675853027,1
0,0.204190605,0.430886594,0.707106167,1
0,0.266424064,1,0.658969209,1
0,0.201648986,0.479037246,0.702664689,1
1,0.220110813,0.374294445,0.707106356,1
1,0.285412763,0.695080155,0.70707679,1
1,0.159231147,1,0.69958679,1
1,0.172720779,0.705296929,0.707106387,1
1,0.246696615,0.574363374,0.705772092,1
1,0.221601255,0.702816331,0.702875039,1
1,0.189933256,1,0.707048352,1
1,0.265615437,0.496821866,0.706659074,1
1,0.227317196,1,0.707106781,1
0,0.205440019,0.498606157,0.701198625,1
1,0.247124793,0.497436066,0.705459944,1
1,0.229891081,1,0.569242406,1
1,0.192624039,0.707106781,0.705064809,1
1,0.254714802,0.574928985,0.706980442,1
0,0.205432275,0.49639913,0.706209521,1
0,0.19997365,0.367067987,0.706940305,0.706739054
0,0.231246139,0.496458311,0.706938873,1
0,0.25163821,1,0.707104576,1
0,0.221302732,0.56460447,0.705554344,1
0,0.237867612,0.706940722,0.700322867,1
0,0.263101437,0.487427316,0.679352805,1
1,0.255379151,0.57524408,0.684314242,1
1,0.186805618,1,0.707005038,1
0,0.161708148,0.702816331,0.707104576,1
1,0.331308816,0.690705299,0.707005038,1
1,0.223192275,1,0.706209521,1
1,0.154626132,0.395311035,0.499578209,1
0,0.282163523,0.573714487,0.707084423,1
1,0.216353568,0.695080155,0.694798429,1
0,0.495550349,1,0.707104576,1
1,0.202814513,1,0.675502357,1
0,0.249129796,0.707004803,0.707106387,1
0,0.18249864,1,0.695483354,1
0,0.158484,0.489659054,0.706730271,1
0,0.248251304,0.374737136,0.707095287,1
0,0.195546791,0.399752637,0.707104182,1
0,0.258672262,0.703364623,0.406724594,1
1,0.252953089,0.707004803,0.666006314,1
1,0.258503181,0.57038565,0.707104576,1
0,0.294468822,0.574748021,0.497765631,1
0,0.258215675,0.498278704,0.698767523,1
0,0.258781186,0.707106781,0.697835769,1
0,0.239057513,1,1,1
0,0.253039619,1,0.707106781,1
1,0.207840154,0.707106781,0.572839838,1
0,0.249209848,1,0.706252585,1
1,0.207645177,0.689595754,0.707102199,1
1,0.223947236,0.705463502,0.707104576,1
1,0.200234479,0.349190416,1,1
0,0.277932529,0.491280595,0.70536879,1
0,0.278432241,0.707106781,0.678730961,1
1,0.210614229,0.567935045,0.707106781,1
1,0.212277413,1,0.702875039,1
1,0.269254225,1,0.707049161,1
1,0.250693775,0.482631082,0.577231169,1
0,0.183155117,0.403368504,0.706209718,1
0,0.276534744,1,0.706297581,1
1,0.216868775,0.693748589,0.576995221,1
